hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,1296428.00,VND,Standard Double Room,8,2,"Inner courtyard view, Pool with a view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,1414285.00,VND,Deluxe Double Room with Garden View,10,2,"Garden view, Inner courtyard view, Pool with a view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,1414285.00,VND,Deluxe Twin Room with Garden View,6,2,"Garden view, Inner courtyard view, Pool with a view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,1626428.00,VND,Deluxe Bungalow with Garden View,10,2,"Garden view, Mountain view, Pool with a view, Inner courtyard view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,1711071.00,VND,Hill Bungalow with bathtub,8,1,"Pool with a view, Mountain view, Inner courtyard view, Pool view, Garden view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,1756071.00,VND,Deluxe Triple Room with Garden View,4,3,"Garden view, Inner courtyard view, Pool with a view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,1838571.00,VND,Hill Bungalow with bathtub,8,2,"Pool with a view, Mountain view, Inner courtyard view, Pool view, Garden view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,2215714.00,VND,Deluxe Family Room with Garden View,10,4,"Garden view, Inner courtyard view, Pool with a view",1,1,0,0
2575354,Resorts,Lahana Resort Phu Quoc & Spa,91/3 Tran Hung Dao Street,4.0,994,9.0,0,10.2071187072626,103.965380438603,"Diving (additional charge), Tour or class about local culture (additional charge), Pool table, Canoeing (additional charge), Walking tours (additional charge), Bike tours (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Fishing (additional charge), Happy hour (additional charge)",0,0,0,2852142.00,VND,Deluxe Family Bungalow with 2-Bedroom,4,4,"Garden view, Mountain view, Pool with a view, Inner courtyard view",1,1,0,0
1668083,Resorts,Novotel Phu Quoc Resort,Duong Bao Hamlet Duong To Commune Kien Giang Province,5.0,917,8.3,0,10.1127398868842,103.983805941278,"Water sports facilities (on site) (additional charge), Tennis court, Canoeing (additional charge), Snorkeling (additional charge), Ping-pong, Cycling, Happy hour (additional charge)",0,0,0,1991343.00,VND,Superior Twin Room,14,2,"Garden view, Pool with a view, Pool view",1,0,0,0
